,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
759,Sold,DC7267742DC7267742,2141 P St NW #801,"$329,000","$325,000",28-May-2010,1,1,0,1,0,No,0.0,1980,60,"$2,910",660,20037
760,Sold,DC7271575DC7271575,2425 L St NW #412,"$599,900","$598,000",28-May-2010,1,1,1,1,0,No,0.0,2006,21,"$3,386",,20037
761,Sold,DC7278248DC7278248,1126 25th St NW #4,"$849,000","$835,000",28-May-2010,3,3,0,2,1,No,0.0,2003,32,"$6,551","1,522",20037
762,Sold,DC7303118DC7303118,2475 Virginia Ave NW #516,"$275,000","$253,184",31-May-2010,1,1,0,1,0,No,0.0,1956,25,"$480,079",,20037
763,Sold,DC7254413DC7254413,700 New Hampshire Ave NW #308,"$650,000","$625,000",01-Jun-2010,2,2,0,1,0,No,0.0,1971,42,,,20037
764,Sold,DC7154594DC7154594,2500 Virginia Ave NW #401-S,"$525,000","$480,000",02-Jun-2010,2,2,0,1,0,No,0.0,1968,183,,,20037
765,Sold,DC7216974DC7216974,1177 22nd St NW #3F,"$1,005,000","$1,005,000",02-Jun-2010,2,2,0,1,0,No,0.0,2008,10,,,20037
766,Sold,DC7305934DC7305934,1099 22nd St NW #302,"$449,000","$415,000",02-Jun-2010,1,1,1,1,0,No,0.0,1985,17,"$3,960","1,023",20037
767,Sold,DC7317670DC7317670,950 25th St NW #312-S,"$175,000","$166,000",04-Jun-2010,0,1,0,1,0,No,0.0,1966,0,,,20037
768,Sold,DC7251064DC7251064,950 25th St NW #515-S,"$349,900","$325,000",14-Jun-2010,2,1,0,1,0,No,0.0,1966,72,"$280,364",,20037
769,Sold,DC7282994DC7282994,918 25th St Nw,"$699,900","$675,000",14-Jun-2010,2,1,0,2,1,No,0.015,1900,65,"$5,772",958,20037
770,Sold,DC7305678DC7305678,730 24th St NW #916,"$249,000","$235,000",16-Jun-2010,0,1,0,1,0,No,0.0,1961,19,"$300,609",,20037
771,Sold,DC7320760DC7320760,2101 N St NW #T3,"$359,000","$338,000",18-Jun-2010,1,1,0,1,1,No,0.0,1900,16,"$2,514",508,20037
772,Sold,DC7368594DC7368594,1177 22nd St NW #3F,"$1,005,000","$1,005,000",19-Jun-2010,2,2,0,1,0,No,0.0,2009,0,,,20037
773,Sold,DC7333827DC7333827,730nw 24th St NW #901,"$199,000","$192,500",21-Jun-2010,0,1,0,1,0,No,0.0,1961,24,"$300,609",,20037
774,Sold,DC7370749DC7370749,1111 23rd St NW #4E,"$795,000","$772,800",22-Jun-2010,1,2,0,1,1,No,0.0,2000,0,"$5,748","1,062",20037
775,Sold,DC7265387DC7265387,950 25th St NW #221n,"$259,000","$250,000",23-Jun-2010,1,1,0,1,0,No,0.0,1966,108,,,20037
776,Sold,DC7301786DC7301786,1140 23rd St NW #402,"$495,000","$475,000",24-Jun-2010,2,1,1,1,0,No,0.0,1981,59,"$3,572",871,20037
777,Sold,DC7322567DC7322567,955 26th St NW #904,"$240,000","$230,000",24-Jun-2010,0,1,0,1,0,No,0.0,1985,28,"$2,124",536,20037
778,Sold,DC7275750DC7275750,1001 26th St NW #804,"$355,000","$345,000",29-Jun-2010,1,1,0,1,0,No,0.0,1978,50,"$3,359",808,20037
779,Sold,DC6991084DC6991084,700 New Hampshire Ave NW #1018,"$950,000","$865,000",30-Jun-2010,2,2,1,1,0,No,0.0,1971,443,,,20037
780,Sold,DC7306804DC7306804,1177 22nd St NW #7A,"$1,380,500","$1,340,000",30-Jun-2010,2,2,0,1,0,No,0.0,2008,77,,,20037
781,Sold,DC7320933DC7320933,800 25th St NW #702,"$797,000","$750,000",30-Jun-2010,2,2,1,1,0,No,0.0,1975,25,"$6,222","1,881",20037
782,Sold,DC7282271DC7282271,700 New Hampshire Ave NW #1109,"$525,000","$535,000",08-Jul-2010,1,1,0,1,0,No,0.0,1971,36,,,20037
783,Sold,DC7278548DC7278548,922 24th St NW #420,"$239,000","$230,000",09-Jul-2010,0,1,0,1,0,No,0.0,1962,89,"$2,024",465,20037
784,Sold,DC7234321DC7234321,1177 22nd St NW #7D,"$2,173,500","$2,105,000",13-Jul-2010,3,3,0,1,0,No,0.0,2008,160,,,20037
785,Sold,DC7184121DC7184121,1155 23rd St NW #N4C,"$1,385,000","$1,210,000",14-Jul-2010,2,2,1,1,0,No,0.0,2000,248,"$10,633","1,859",20037
786,Sold,DC7310553DC7310553,2109 O St NW #2109,"$899,000","$850,000",16-Jul-2010,2,2,1,4,1,No,0.0,1979,57,"$7,428","1,569",20037
787,Sold,DC7397772DC7397772,2401 H St NW #304,"$425,000","$375,000",20-Jul-2010,2,1,0,1,0,No,0.0,1960,178,"$3,284",898,20037
788,Sold,DC7305246DC7305246,1111 25th St NW #807,"$465,000","$465,000",22-Jul-2010,1,1,0,1,0,No,0.0,2005,57,"$4,947",889,20037
789,Sold,DC7334832DC7334832,1136 25th St Nw,"$2,399,000","$2,250,000",22-Jul-2010,4,4,1,4,4,Yes,0.0,1923,17,,,20037
790,Sold,DC7348858DC7348858,1140 23rd St NW #701,"$359,900","$355,000",22-Jul-2010,1,1,0,1,0,No,0.0,1981,10,"$3,042",673,20037
791,Sold,DC7370082DC7370082,2501 Pennsylvania Ave NW #Ph1A,"$2,400,000","$2,300,000",23-Jul-2010,2,2,1,1,2,No,0.0,2009,1,,,20037
792,Sold,DC7385044DC7385044,950 25th St NW #415s,"$297,000","$297,000",26-Jul-2010,1,1,0,1,0,No,0.0,1957,7,"$147,094",,20037
793,Sold,DC7265307DC7265307,2600 Pennsylvania Ave NW #7C,"$795,000","$745,000",27-Jul-2010,2,2,0,1,1,No,0.0,2001,102,"$7,326","1,126",20037
794,Sold,DC7157570DC7157570,800 25th St NW #200,"$1,100,000","$1,075,000",29-Jul-2010,3,2,1,1,0,No,0.0,1975,291,"$8,376","2,505",20037
795,Sold,DC6916614DC6916614,1111 23rd St NW #S6F,"$1,995,000","$1,945,000",30-Jul-2010,3,4,1,1,1,No,0.0,2000,580,"$17,763","3,215",20037
796,Sold,DC7291378DC7291378,1111 25th St NW #407,"$599,000","$570,000",30-Jul-2010,1,1,0,1,0,No,0.0,2005,73,"$5,070",889,20037
797,Sold,DC7317967DC7317967,2201 L St NW #110,"$287,500","$279,189",30-Jul-2010,0,1,0,1,0,No,0.0,1967,70,"$2,314",473,20037
798,Sold,DC7320315DC7320315,2500 Virginia Ave NW #1110-S,"$550,000","$515,000",30-Jul-2010,2,2,0,1,0,No,0.0,1965,46,,,20037
799,Sold,DC7326447DC7326447,2500 Virginia Ave NW #606-S,"$349,000","$322,000",30-Jul-2010,1,1,1,1,0,No,0.0,1968,33,,,20037
800,Sold,DC7345523DC7345523,2141 I St NW #607,"$184,000","$180,000",30-Jul-2010,0,1,0,1,0,No,0.0,1940,58,"$1,432",320,20037
801,Sold,DC7355533DC7355533,950 25th St NW #213-N,"$185,000","$175,000",11-Aug-2010,0,1,0,1,0,No,0.0,1966,10,,,20037
802,Sold,DC7325899DC7325899,2401 H St NW #414,"$299,000","$267,500",12-Aug-2010,1,1,0,1,0,No,0.0,1960,97,"$2,677",671,20037
803,Sold,DC7277675DC7277675,922 24th St NW #520,"$249,000","$239,000",13-Aug-2010,0,1,0,1,0,No,0.0,1962,107,,,20037
804,Sold,DC7289841DC7289841,2130 N St NW #403,"$229,900","$220,000",16-Aug-2010,0,1,0,1,0,No,0.0,1947,92,"$1,955",426,20037
805,Sold,DC7325178DC7325178,955 26th St NW #901,"$1,800,000","$1,750,000",16-Aug-2010,4,4,1,1,0,No,0.0,1985,0,"$10,495","4,034",20037
806,Sold,DC7301694DC7301694,2475 Virginia Ave NW #310,"$263,500","$247,500",17-Aug-2010,1,1,0,1,0,No,0.0,1956,104,"$480,079",,20037
807,Sold,DC7338826DC7338826,950 25th St NW #806n,"$275,000","$263,000",20-Aug-2010,1,1,0,1,0,No,0.0,1966,84,,,20037
808,Sold,DC7382550DC7382550,2425 L St NW #440,"$1,480,000","$1,400,000",20-Aug-2010,2,2,1,1,0,No,0.0,2006,24,"$12,090","1,926",20037
809,Sold,DC7391750DC7391750,1177 22nd St NW #2L,"$1,128,500","$1,128,500",24-Aug-2010,2,2,0,1,0,No,0.0,2008,0,,,20037
810,Sold,DC7337105DC7337105,2311 M St NW #906,"$474,900","$465,000",27-Aug-2010,1,1,1,1,0,No,0.0,1989,71,"$5,063",875,20037
811,Sold,DC7338106DC7338106,730 24th St NW #719,"$249,000","$235,000",27-Aug-2010,1,1,0,1,0,No,0.0,1961,61,"$300,609",,20037
812,Sold,DC7317410DC7317410,700 New Hampshire Ave NW #1104,"$1,495,000","$1,235,000",30-Aug-2010,2,2,1,1,1,No,0.0,1971,76,,,20037
813,Sold,DC7341007DC7341007,2510 Virginia Ave NW #1204-N,"$1,400,000","$1,215,000",31-Aug-2010,4,4,2,1,1,No,0.0,1968,60,,,20037
814,Sold,DC7409678DC7409678,2501 Pennsylvania Ave NW #3C,"$2,277,000","$2,250,000",31-Aug-2010,2,2,1,1,0,No,0.0,2009,2,,,20037
815,Sold,DC7317843DC7317843,2136 Newport Pl Nw,"$675,000","$660,000",01-Sep-2010,2,1,1,2,1,No,0.019,1900,102,"$5,881","1,148",20037
816,Sold,DC7344938DC7344938,1414 22nd St NW #1,"$499,000","$502,062",02-Sep-2010,1,1,0,1,0,No,0.0,2005,68,"$2,967",690,20037
817,Sold,DC7371896DC7371896,1414 22nd St NW #43,"$629,900","$615,000",02-Sep-2010,1,1,1,1,1,No,0.0,2005,43,"$5,534",879,20037
818,Sold,DC7385407DC7385407,1010 25th St NW #211A,"$290,000","$290,000",03-Sep-2010,1,1,0,1,0,No,0.0,1938,14,"$2,245",547,20037
819,Sold,DC7392283DC7392283,1010 25th St NW #710,"$189,000","$166,000",03-Sep-2010,0,1,0,1,0,No,0.0,1938,32,"$1,563",351,20037
820,Sold,DC7360060DC7360060,2141 P St NW #1008,"$479,900","$475,000",07-Sep-2010,2,1,0,1,1,No,0.0,1980,35,"$3,703",834,20037
821,Sold,DC7360766DC7360766,2501 K St NW #7C,"$425,000","$415,000",10-Sep-2010,1,1,1,1,1,No,0.0,1981,20,"$3,173",819,20037
822,Sold,DC7435147DC7435147,1177 22nd St NW #9H,"$1,737,500","$1,737,500",11-Sep-2010,2,2,0,2,0,No,0.0,2008,0,,,20037
823,Sold,DC7406473DC7406473,955 26th St NW #605,"$375,000","$363,000",14-Sep-2010,1,1,0,1,0,No,0.0,1985,25,"$3,123",913,20037
824,Sold,DC7394943DC7394943,2425 L St NW #536,"$806,900","$800,000",15-Sep-2010,2,2,0,1,0,No,0.0,2006,11,"$6,783","1,306",20037
825,Sold,DC7105767DC7105767,700 New Hampshire Ave NW #1512,"$375,000","$350,000",17-Sep-2010,1,1,0,0,0,No,0.0,1971,385,,,20037
826,Sold,DC7422619DC7422619,730 24th St NW #221,"$255,000","$255,000",23-Sep-2010,1,1,0,1,0,No,0.0,1961,15,"$281,421",,20037
827,Sold,DC7415075DC7415075,922 24th St NW #414,"$219,000","$190,000",24-Sep-2010,0,1,0,1,0,No,0.0,1962,17,"$1,963",464,20037
828,Sold,DC7415627DC7415627,2130 N St NW #307,"$224,500","$217,500",24-Sep-2010,0,1,0,1,0,No,0.0,1947,24,"$1,913",388,20037
829,Sold,DC7365895DC7365895,2128 O St Nw,"$1,049,000","$1,025,000",28-Sep-2010,4,3,1,3,0,Yes,0.038,1916,36,"$9,070","1,684",20037
830,Sold,DC7340989DC7340989,2201 L St NW #400,"$385,000","$373,000",29-Sep-2010,1,1,0,1,0,No,0.0,1967,50,"$2,983",717,20037
831,Sold,DC7357330DC7357330,1111 25th St NW #607,"$449,000","$470,000",29-Sep-2010,1,1,0,0,0,No,0.0,2005,4,"$5,588",889,20037
832,Sold,DC7367702DC7367702,1001 26th St NW #404,"$329,000","$310,000",30-Sep-2010,1,1,0,1,0,No,0.0,1978,59,"$3,230",808,20037
833,Sold,DC7407311DC7407311,1155 23rd St NW #2M,"$739,000","$723,000",30-Sep-2010,2,2,0,1,0,No,0.0,2000,21,"$5,278","1,043",20037
834,Sold,DC7200438DC7200438,1177 22nd St NW #8B,"$997,500","$977,500",01-Oct-2010,1,2,0,1,0,No,0.0,2008,316,,,20037
835,Sold,DC7344086DC7344086,1121 24th St NW #1,"$274,900","$275,000",01-Oct-2010,0,1,0,1,0,No,0.0,1940,59,"$2,455",462,20037
836,Sold,DC7391819DC7391819,1177 22nd St NW #5H,"$713,500","$713,500",01-Oct-2010,1,1,1,1,0,No,0.0,2008,1,,,20037
837,Sold,DC7451492DC7451492,1177 22nd St NW #8B,"$977,500","$977,500",03-Oct-2010,1,2,0,1,0,No,0.0,2008,0,,,20037
838,Sold,DC7393962DC7393962,2510 Virginia Ave NW #503-N,"$549,000","$549,000",04-Oct-2010,2,2,0,1,0,No,0.0,1968,34,,,20037
839,Sold,DC7396528DC7396528,1315 22nd St Nw,"$850,000","$850,000",04-Oct-2010,4,2,1,4,1,Yes,0.037000000000000005,1900,13,"$7,710","1,888",20037
840,Sold,DC7423585DC7423585,2201 L St NW #301,"$359,500","$330,000",06-Oct-2010,1,1,0,1,0,No,0.0,1967,25,"$3,107",760,20037
841,Sold,DC7440501DC7440501,2101 N St NW #204,"$295,000","$295,000",08-Oct-2010,1,1,0,1,1,No,0.0,1900,4,"$2,697",514,20037
842,Sold,DC7431273DC7431273,2311 M St NW #1004,"$349,900","$335,000",08-Oct-2010,1,1,0,1,0,No,0.0,1989,100,"$3,123",505,20037
843,Sold,DC7352282DC7352282,1126 25th St NW #2,"$589,000","$576,000",12-Oct-2010,2,2,0,1,1,No,0.0,2003,309,,896,20037
844,Sold,DC7402273DC7402273,1313 22nd St Nw,"$995,000","$940,000",14-Oct-2010,4,2,1,4,1,Yes,0.037000000000000005,1900,110,"$7,706","2,061",20037
845,Sold,DC7328471DC7328471,2700 Virginia Ave NW #1506,"$300,000","$300,000",18-Oct-2010,1,1,1,1,1,No,0.0,1965,108,,,20037
846,Sold,DC7354055DC7354055,1004 22nd St Nw,"$1,425,000","$1,325,000",18-Oct-2010,3,2,2,4,1,Yes,0.022000000000000002,1921,99,"$9,655","2,206",20037
847,Sold,DC7194669DC7194669,1230 23rd St NW #806,"$422,000","$399,000",21-Oct-2010,1,1,0,1,1,No,0.0,1989,334,"$3,907",605,20037
848,Sold,DC7381042DC7381042,2429 I St Nw,"$949,000","$882,000",27-Oct-2010,3,3,0,2,1,No,0.036000000000000004,1855,59,"$8,251","1,880",20037
849,Sold,DC7408051DC7408051,922 24th St NW #101,"$239,900","$210,000",27-Oct-2010,0,1,0,1,0,No,0.0,1962,247,"$2,010",409,20037
850,Sold,DC7396194DC7396194,9 Snows Ct Nw,"$424,900","$410,000",28-Oct-2010,1,1,0,2,1,No,0.009000000000000001,1889,68,"$3,192",528,20037
851,Sold,DC7439873DC7439873,2532 I St Nw,"$679,000","$650,000",28-Oct-2010,2,1,0,2,1,No,0.022000000000000002,1911,28,"$5,891",966,20037
852,Sold,DC7440531DC7440531,8 Snows Ct Nw,"$419,000","$409,000",28-Oct-2010,1,1,0,2,1,No,0.011000000000000001,1900,8,"$3,433",528,20037
853,Sold,DC7356317DC7356317,2425 L St NW #422,"$679,000","$660,000",29-Oct-2010,1,2,0,1,0,No,0.0,2006,92,"$4,734","1,001",20037
854,Sold,DC7391797DC7391797,1177 22nd St NW #6H,"$723,500","$713,500",29-Oct-2010,1,1,1,1,0,No,0.0,2008,13,,,20037
855,Sold,DC7382838DC7382838,950 25th St NW #825-N,"$185,000","$175,000",03-Nov-2010,0,1,0,1,0,No,0.0,1966,114,,,20037
856,Sold,DC7419228DC7419228,730 24th St NW #202,"$289,000","$272,000",05-Nov-2010,1,1,0,1,0,No,0.0,1961,17,"$300,609",,20037
857,Sold,DC7433396DC7433396,2126 Newport Pl Nw,"$835,000","$810,000",05-Nov-2010,4,2,1,3,0,Yes,0.027000000000000003,1917,24,"$6,714","1,260",20037
858,Sold,DC7456538DC7456538,1177 22nd St NW #3H,"$705,500","$664,335",05-Nov-2010,1,1,1,1,0,No,0.0,2008,0,"$5,865",920,20037
859,Sold,DC7418429DC7418429,2555 Pennsylvania Ave NW #715,"$515,000","$500,000",09-Nov-2010,1,1,1,1,0,No,0.0,1978,4,"$4,241",983,20037
860,Sold,DC7464241DC7464241,2413 I St Nw,"$569,000","$580,000",09-Nov-2010,2,1,1,3,1,Yes,0.019,1900,6,"$5,559","1,016",20037
861,Sold,DC7333103DC7333103,2425 L St NW #331,"$889,900","$810,000",10-Nov-2010,2,2,0,1,0,No,0.0,2006,146,"$6,411","1,380",20037
862,Sold,DC7436693DC7436693,2151 Newport Pl Nw,"$499,000","$499,000",10-Nov-2010,2,1,0,2,0,No,0.013999999999999999,1912,43,"$4,873",800,20037
863,Sold,DC7434041DC7434041,1111 25th St NW #520,"$575,000","$535,000",15-Nov-2010,1,1,0,1,0,No,0.0,2005,53,"$5,483",933,20037
864,Sold,DC7470814DC7470814,2501 Pennsylvania Ave NW #4B,"$1,900,000","$1,900,000",18-Nov-2010,2,2,1,1,1,No,0.0,2009,0,,,20037
865,Sold,DC7305637DC7305637,3 Washington Cir NW #705,"$630,000","$640,000",23-Nov-2010,2,2,0,1,1,No,0.0,1981,157,"$4,232","1,171",20037
866,Sold,DC7300197DC7300197,700 New Hampshire Ave NW #603,"$575,000","$550,000",03-Dec-2010,2,2,0,1,0,No,0.0,1971,185,,,20037
867,Sold,DC7435246DC7435246,2475 Virginia Ave NW #707,"$369,000","$330,000",06-Dec-2010,1,1,0,1,0,No,0.0,1956,111,"$480,079",,20037
868,Sold,DC7119923DC7119923,1155 23rd St NW #N6K,"$995,000","$967,000",08-Dec-2010,2,2,0,1,1,No,0.0,2000,413,"$7,195","1,422",20037
869,Sold,DC7413060DC7413060,1099 22nd St NW #308,"$549,900","$525,000",08-Dec-2010,2,2,0,1,0,No,0.0,1985,49,"$4,528","1,181",20037
870,Sold,DC7469560DC7469560,1275 25th St NW #710,"$459,000","$450,000",08-Dec-2010,1,1,0,1,0,No,0.0,1990,5,,,20037
871,Sold,DC7437839DC7437839,2500 Virginia Ave NW #1004-S,"$850,000","$810,000",10-Dec-2010,2,2,1,1,0,No,0.0,1968,75,,,20037
872,Sold,DC7449573DC7449573,1414 22nd St NW #36,"$1,179,000","$1,100,000",10-Dec-2010,2,2,1,1,0,No,0.0,2005,10,"$9,328","1,403",20037
873,Sold,DC7408203DC7408203,2500 Virginia Ave NW #402,"$399,000","$390,000",15-Dec-2010,1,1,1,1,0,No,0.0,1968,70,,,20037
874,Sold,DC7383311DC7383311,950 25th St NW #312n,"$294,000","$285,500",16-Dec-2010,1,1,0,1,0,No,0.0,1966,165,,,20037
875,Sold,DC7446156DC7446156,1177 22nd St NW #5G,"$1,104,500","$1,090,000",16-Dec-2010,2,2,0,1,0,No,0.0,2008,51,,,20037
876,Sold,DC7465528DC7465528,2152 Newport Pl Nw,"$749,000","$735,000",16-Dec-2010,3,2,0,3,1,Yes,0.019,1907,18,"$6,524","1,250",20037
877,Sold,DC7374473DC7374473,1177 22nd St NW #4B,"$1,276,500","$1,276,500",17-Dec-2010,2,2,0,1,0,No,0.0,2008,156,,,20037
878,Sold,DC7402292DC7402292,1414 22nd St NW #64,"$2,399,000","$2,150,000",17-Dec-2010,2,2,1,1,1,No,0.0,2005,200,"$15,810","2,247",20037
879,Sold,DC7228442DC7228442,2475 Virginia Ave NW #628,"$295,000","$276,000",20-Dec-2010,1,1,0,1,0,No,0.0,1956,327,"$480,079",,20037
880,Sold,DC7476572DC7476572,1111 25th St NW #915,"$408,312","$400,000",21-Dec-2010,1,1,0,1,0,No,0.0,2005,9,"$4,107",708,20037
881,Sold,DC7420679DC7420679,2141 P St NW #305,"$320,000","$330,000",22-Dec-2010,1,1,0,1,0,No,0.0,1980,8,"$3,211",663,20037
882,Sold,DC7484472DC7484472,1177 22nd St NW #4G,"$1,098,500","$1,088,500",22-Dec-2010,2,2,0,1,0,No,0.0,2008,8,,,20037
883,Sold,DC7378434DC7378434,922 24th St NW #317,"$250,000","$250,000",28-Dec-2010,0,1,0,0,0,No,0.0,1962,112,"$1,969",466,20037
884,Sold,DC7489485DC7489485,2500 Virginia Ave NW #507-S,"$399,000","$385,000",30-Dec-2010,2,2,0,1,0,No,0.0,1968,2,,,20037
885,Sold,DC7404282DC7404282,950 25th St NW #727-N,"$272,000","$270,000",01-Jan-2011,1,1,0,1,0,No,0.0,1966,152,,,20037
886,Sold,DC7413544DC7413544,700 New Hampshire Ave NW #1515,"$375,000","$357,500",05-Jan-2011,1,1,1,2,1,No,0.0,1971,89,,,20037
887,Sold,DC7460037DC7460037,2301 N St NW #316,"$629,000","$617,500",05-Jan-2011,2,2,0,1,0,No,0.0,1991,57,"$5,356","1,123",20037
888,Sold,DC7440621DC7440621,2425 L St NW #609,"$549,000","$569,000",07-Jan-2011,1,1,1,1,0,No,0.0,2006,63,"$3,898",803,20037
889,Sold,DC7341285DC7341285,2425 L St NW # 439 St NW #439,"$859,000","$810,000",11-Jan-2011,2,2,0,1,0,No,0.0,2006,206,"$6,370","1,252",20037
890,Sold,DC7472337DC7472337,950 25th St NW #323-N,"$178,000","$167,000",12-Jan-2011,0,1,0,1,0,No,0.0,1966,65,,,20037
891,Sold,DC7426691DC7426691,2425 L St NW #702,"$1,145,000","$1,085,000",14-Jan-2011,2,2,0,1,0,No,0.0,2006,78,"$6,510","1,306",20037
892,Sold,DC7437161DC7437161,2401 H St NW #707,"$319,000","$284,000",14-Jan-2011,1,1,0,1,0,No,0.0,1960,55,"$2,420",581,20037
893,Sold,DC7513404DC7513404,1177 22nd St NW #2F,"$1,000,000","$1,000,000",16-Jan-2011,2,2,0,1,0,No,0.0,2008,0,,,20037
894,Sold,DC7300925DC7300925,1155 23rd St NW #Nph1B,"$699,000","$600,000",19-Jan-2011,1,2,0,1,0,No,0.0,2000,279,"$5,249",962,20037
895,Sold,DC7491217DC7491217,700 New Hampshire Ave NW #1102/1103,"$1,295,000","$1,187,500",28-Jan-2011,3,4,1,1,0,No,0.0,1971,28,,,20037
896,Sold,DC7446143DC7446143,1177 22nd St NW #3L,"$1,143,500","$1,143,500",02-Feb-2011,2,2,0,1,0,No,0.0,2008,119,,,20037
897,Sold,DC7415296DC7415296,2700 Virginia Ave NW #809,"$275,000","$220,000",08-Feb-2011,1,1,1,1,0,No,0.0,1965,119,"$534,254",,20037
898,Sold,DC7445423DC7445423,1414 22nd St NW #33,"$579,900","$570,000",10-Feb-2011,1,1,1,1,0,No,0.0,2005,98,"$5,099",879,20037
899,Sold,DC7511342DC7511342,2301 N St NW #304,"$455,000","$460,000",15-Feb-2011,1,1,0,1,0,No,0.0,1991,4,"$3,828",750,20037
900,Sold,DC7173537DC7173537,2475 Virginia Ave NW #824,"$549,900","$525,000",16-Feb-2011,2,2,0,1,0,No,0.0,1956,468,"$476,461",,20037
901,Sold,DC7470031DC7470031,2311 M St NW #806,"$485,000","$475,000",17-Feb-2011,1,1,1,1,0,No,0.0,1989,80,"$4,248",875,20037
902,Sold,DC7517888DC7517888,1177 22nd St NW #5B,"$1,285,500","$1,285,500",21-Feb-2011,2,2,0,1,0,No,0.0,2008,0,,,20037
903,Sold,DC7199768DC7199768,2700 Virginia Ave NW #107,"$605,000","$490,000",22-Feb-2011,3,3,1,2,0,No,0.0,1965,1018,"$553,110",,20037
904,Sold,DC7467010DC7467010,2311 M St NW #704,"$329,900","$320,000",23-Feb-2011,1,1,0,1,0,No,0.0,1989,64,"$2,926",505,20037
905,Sold,DC7504862DC7504862,922 24th St NW #621,"$295,000","$293,000",25-Feb-2011,1,1,0,1,0,No,0.0,1962,19,"$2,568",641,20037
906,Sold,DC7579910DC7579910,919 Hughes Mews Nw,"$422,000","$422,000",25-Feb-2011,2,1,0,2,0,No,0.016,1954,217,"$3,261",672,20037
907,Sold,DC7003393DC7003393,2510 Virginia Ave NW #705,"$799,000","$700,000",01-Mar-2011,4,4,0,2,0,No,0.0,1968,694,,,20037
908,Sold,DC7446168DC7446168,1177 22nd St NW #7E,"$2,207,500","$2,140,000",03-Mar-2011,3,3,0,1,0,No,0.0,2008,148,,,20037
909,Sold,DC7525670DC7525670,2401 H St NW #501,"$259,000","$250,000",10-Mar-2011,1,1,0,1,0,No,0.0,1960,2,"$2,387",621,20037
910,Sold,DC7517903DC7517903,1177 22nd St NW #6G,"$998,500","$998,500",15-Mar-2011,2,2,0,1,0,No,0.0,2008,0,,,20037
911,Sold,DC7533416DC7533416,2425 L St NW #231,"$700,000","$700,000",17-Mar-2011,2,2,0,1,0,No,0.0,2006,3,"$5,357","1,047",20037
912,Sold,DC7385130DC7385130,2425 L St NW #617,"$949,900","$920,530",21-Mar-2011,2,2,1,1,0,No,0.0,2006,104,"$9,427","1,803",20037
913,Sold,DC7494926DC7494926,730 24th St NW #520,"$208,000","$205,000",21-Mar-2011,1,1,0,1,0,No,0.0,1961,71,"$300,609",,20037
914,Sold,DC7381921DC7381921,2141 I St NW #311,"$170,000","$170,000",29-Mar-2011,0,1,0,1,1,No,0.0,1974,221,"$1,796",442,20037
915,Sold,DC7466336DC7466336,700 New Hampshire Ave NW #1202,"$655,000","$650,000",30-Mar-2011,2,2,1,1,0,No,0.0,1971,132,"$883,210",,20037
916,Sold,DC7525635DC7525635,950 25th St NW #923n,"$178,000","$169,000",30-Mar-2011,0,1,0,1,0,No,0.0,1966,5,"$292,101",,20037
917,Sold,DC7507032DC7507032,2141 P St NW #708,"$468,000","$468,000",01-Apr-2011,2,1,0,1,0,No,0.0,1980,8,"$3,250",834,20037
918,Sold,DC7196893DC7196893,700 New Hampshire Ave NW #908/909,"$1,100,000","$950,000",04-Apr-2011,3,4,0,1,0,No,0.0,1971,468,,,20037
919,Sold,DC7438635DC7438635,2515 K St NW #711,"$245,000","$230,000",04-Apr-2011,1,1,0,1,0,No,0.0,1939,186,"$2,616",567,20037
920,Sold,DC7537926DC7537926,2301 N St NW #214,"$619,000","$619,000",07-Apr-2011,2,2,0,1,0,No,0.0,1991,0,"$5,260","1,048",20037
921,Sold,DC7561728DC7561728,1177 22nd St NW #7B,"$988,500","$988,500",08-Apr-2011,1,2,0,1,0,No,0.0,2008,0,,,20037
922,Sold,DC7537849DC7537849,955 26th St NW #805,"$440,000","$399,000",13-Apr-2011,1,1,0,1,0,No,0.0,1985,19,"$3,442",913,20037
923,Sold,DC7582346DC7582346,1177 22nd St NW #6A,"$1,327,500","$1,300,000",13-Apr-2011,2,2,0,1,0,No,0.0,2008,0,,,20037
924,Sold,DC7295850DC7295850,700 New Hampshire Ave NW #1505/06,"$2,100,000","$1,820,000",15-Apr-2011,2,2,1,2,2,No,0.0,1971,294,,,20037
925,Sold,DC7442984DC7442984,730 24th St NW #716,"$245,000","$225,000",15-Apr-2011,1,1,0,1,0,No,0.0,1961,113,"$300,609",,20037
926,Sold,DC7536676DC7536676,1177 22nd St NW #3J,"$946,500","$930,000",15-Apr-2011,1,2,0,1,0,No,0.0,2008,0,,,20037
927,Sold,DC7434605DC7434605,730 24th St NW #711,"$230,000","$260,000",22-Apr-2011,1,1,0,1,0,No,0.0,1961,155,,,20037
928,Sold,DC7516339DC7516339,2475 Virginia Ave NW #910,"$257,000","$249,000",22-Apr-2011,1,1,0,1,0,No,0.0,1956,77,"$479,692",,20037
929,Sold,DC7466016DC7466016,1177 22nd St NW #6B,"$984,500","$964,500",25-Apr-2011,1,2,0,1,0,No,0.0,2008,161,"$11,914","1,752",20037
930,Sold,DC7531438DC7531438,700 New Hampshire Ave NW #307,"$525,000","$450,000",25-Apr-2011,2,2,0,1,0,No,0.0,1971,39,,,20037
